sensor_id,location_name,datetime_utc,value
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T11:00:00Z,18.271958510080974
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T12:00:00Z,20.72254165013631
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T13:00:00Z,19.03416649500529
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T14:00:00Z,15.850333213806152
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T15:00:00Z,13.104250033696493
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T16:00:00Z,11.874083280563354
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T17:00:00Z,11.575124820073446
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T18:00:00Z,10.550708293914795
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T19:00:00Z,9.723291754722595
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T20:00:00Z,8.816874901453653
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T21:00:00Z,7.367958267529805
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T22:00:00Z,7.589374979337056
13322774,E Houston St between Clinton St & Attorney St,2025-07-04T23:00:00Z,7.0819999774297075
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T00:00:00Z,6.726750016212463
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T01:00:00Z,6.915708303451538
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T02:00:00Z,12.766208410263062
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T03:00:00Z,17.970041751861572
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T04:00:00Z,21.118833541870117
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T05:00:00Z,16.126083215077717
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T06:00:00Z,18.933291514714558
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T07:00:00Z,19.304208596547443
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T08:00:00Z,17.98781935373942
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T09:00:00Z,10.285249948501587
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T10:00:00Z,8.353986104329428
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T11:00:00Z,7.2943194309870405
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T12:00:00Z,6.6442222992579145
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T13:00:00Z,5.0118333498636884
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T14:00:00Z,7.901000022888184
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T15:00:00Z,10.701249957084656
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T16:00:00Z,11.20716667175293
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T17:00:00Z,12.681749979654947
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T18:00:00Z,15.657708485921225
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T19:00:00Z,22.859249512354534
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T20:00:00Z,19.06979163487752
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T21:00:00Z,18.653208176294964
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T22:00:00Z,17.59762493769328
13322774,E Houston St between Clinton St & Attorney St,2025-07-05T23:00:00Z,16.81066648165385
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T00:00:00Z,18.12374981244405
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T01:00:00Z,24.90795834859212
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T02:00:00Z,21.26349973678589
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T03:00:00Z,21.734999974568684
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T04:00:00Z,22.205125013987224
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T05:00:00Z,21.4486665725708
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T06:00:00Z,21.188916842142742
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T07:00:00Z,21.649624665578205
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T08:00:00Z,21.881375153859455
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T09:00:00Z,21.968541622161865
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T10:00:00Z,22.886416753133137
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T11:00:00Z,22.468361059824627
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T12:00:00Z,22.181291580200195
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T13:00:00Z,21.835083325703938
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T14:00:00Z,20.76912498474121
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T15:00:00Z,20.177374998728435
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T16:00:00Z,20.272500038146973
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T17:00:00Z,18.241583347320557
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T18:00:00Z,16.914125045140583
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T19:00:00Z,17.19654146830241
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T20:00:00Z,15.542875210444132
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T21:00:00Z,13.516166607538858
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T22:00:00Z,13.653208255767822
13322774,E Houston St between Clinton St & Attorney St,2025-07-06T23:00:00Z,16.690666516621906
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T00:00:00Z,17.18137510617574
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T01:00:00Z,13.929458300272623
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T02:00:00Z,11.52275005976359
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T03:00:00Z,8.594125032424927
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T04:00:00Z,6.884583314259847
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T05:00:00Z,6.121458331743876
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T06:00:00Z,5.971930543581645
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T07:00:00Z,5.829291661580403
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T08:00:00Z,5.739208380381267
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T09:00:00Z,7.005944450696309
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T10:00:00Z,7.4275277853012085
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T11:00:00Z,8.27483324209849
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T12:00:00Z,11.841541767120361
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T13:00:00Z,9.96429173151652
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T14:00:00Z,9.392083366711935
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T15:00:00Z,8.479583382606506
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T16:00:00Z,8.416583379109701
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T17:00:00Z,7.268124938011169
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T18:00:00Z,6.009916583697001
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T19:00:00Z,5.598541696866353
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T20:00:00Z,5.701291640599568
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T21:00:00Z,4.6450417041778564
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T22:00:00Z,6.54045832157135
13322774,E Houston St between Clinton St & Attorney St,2025-07-07T23:00:00Z,8.129166603088379
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T00:00:00Z,8.68233335018158
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T01:00:00Z,7.972958445549011
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T02:00:00Z,7.824416597684224
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T03:00:00Z,8.71008332570394
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T04:00:00Z,10.289083480834961
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T05:00:00Z,8.935236056645712
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T06:00:00Z,8.904472271601358
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T07:00:00Z,10.53072222073873
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T08:00:00Z,11.024736166000366
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T09:00:00Z,12.318652868270874
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T10:00:00Z,12.829458316167196
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T11:00:00Z,12.747583389282227
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T12:00:00Z,18.708624998728435
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T13:00:00Z,17.88883336385091
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T14:00:00Z,15.591333309809366
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T15:00:00Z,14.938624938329061
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T16:00:00Z,15.761541763941446
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T17:00:00Z,13.374708414077759
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T18:00:00Z,13.11733333269755
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T19:00:00Z,11.61579179763794
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T20:00:00Z,11.417916854222616
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T21:00:00Z,13.70479162534078
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T22:00:00Z,14.764208316802979
13322774,E Houston St between Clinton St & Attorney St,2025-07-08T23:00:00Z,15.66041668256124
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T00:00:00Z,6.922388831774394
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T01:00:00Z,7.059041698773702
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T02:00:00Z,5.864708383878072
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T03:00:00Z,5.805000027020772
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T04:00:00Z,5.414874990781148
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T05:00:00Z,6.51129166285197
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T06:00:00Z,7.985791603724162
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T07:00:00Z,8.805986007054647
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T08:00:00Z,10.458555618921915
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T09:00:00Z,11.749458312988281
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T10:00:00Z,12.266999959945679
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T11:00:00Z,13.472041606903076
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T12:00:00Z,20.79674990971883
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T13:00:00Z,12.982041676839193
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T14:00:00Z,12.517375071843466
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T15:00:00Z,13.14116644859314
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T16:00:00Z,13.606541713078817
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T17:00:00Z,14.4972083568573
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T18:00:00Z,12.24608325958252
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T19:00:00Z,14.606541713078817
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T20:00:00Z,12.103333155314127
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T21:00:00Z,11.885416666666666
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T22:00:00Z,12.611374934514364
13322774,E Houston St between Clinton St & Attorney St,2025-07-09T23:00:00Z,17.025541464487713
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T00:00:00Z,20.418541590372723
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T01:00:00Z,19.708625237147015
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T02:00:00Z,12.097083489100138
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T03:00:00Z,13.267124970753988
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T04:00:00Z,14.117236057917276
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T05:00:00Z,12.183000087738037
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T06:00:00Z,11.814069509506226
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T07:00:00Z,12.385166645050049
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T08:00:00Z,8.325666626294455
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T09:00:00Z,7.416500012079875
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T10:00:00Z,8.506208459536234
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T11:00:00Z,9.493541558583578
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T12:00:00Z,10.562486171722412
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T13:00:00Z,16.210583368937176
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T14:00:00Z,20.3063329855601
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T15:00:00Z,20.520875136057537
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T16:00:00Z,19.401458342870075
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T17:00:00Z,15.719833294550577
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T18:00:00Z,19.84083302815755
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T19:00:00Z,20.729125022888184
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T20:00:00Z,16.473458290100098
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T21:00:00Z,17.474041779836018
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T22:00:00Z,16.161083459854126
13322774,E Houston St between Clinton St & Attorney St,2025-07-10T23:00:00Z,15.845249970753988
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T00:00:00Z,16.67370867729187
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T01:00:00Z,17.545291423797607
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T02:00:00Z,15.392916599909464
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T03:00:00Z,14.982166608174643
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T04:00:00Z,17.189125061035156
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T05:00:00Z,18.614874680836994
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T06:00:00Z,17.5711251894633
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T07:00:00Z,16.739375114440918
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T08:00:00Z,13.075499931971232
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T09:00:00Z,11.493416547775269
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T10:00:00Z,13.968833208084106
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T11:00:00Z,14.747666676839193
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T12:00:00Z,18.849374930063885
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T13:00:00Z,17.263000011444092
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T14:00:00Z,17.703625043233234
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T15:00:00Z,21.81500005722046
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T16:00:00Z,18.316083431243896
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T17:00:00Z,15.303416649500528
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T18:00:00Z,12.483833312988281
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T19:00:00Z,10.611680587132772
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T20:00:00Z,9.657222112019857
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T21:00:00Z,8.1501944065094
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T22:00:00Z,9.570863723754883
13322774,E Houston St between Clinton St & Attorney St,2025-07-11T23:00:00Z,10.424166758855185
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T00:00:00Z,9.589416742324829
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T01:00:00Z,8.6264861424764
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T02:00:00Z,7.65927775700887
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T03:00:00Z,7.441027800242106
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T04:00:00Z,7.357527772585551
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T05:00:00Z,7.074611107508342
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T06:00:00Z,6.911055564880371
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T07:00:00Z,7.544666647911072
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T08:00:00Z,7.9179166952768965
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T09:00:00Z,8.595666686693827
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T10:00:00Z,8.36331809650768
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T11:00:00Z,8.608374873797098
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T12:00:00Z,8.453291575113932
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T13:00:00Z,17.808000167210896
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T14:00:00Z,13.382583220799765
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T15:00:00Z,12.864749828974405
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T16:00:00Z,11.038305600484213
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T17:00:00Z,9.641652782758078
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T18:00:00Z,6.154138843218486
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T19:00:00Z,6.71376667022705
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T20:00:00Z,6.6704444487889605
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T21:00:00Z,5.167083342870076
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T22:00:00Z,5.159893946214155
13322774,E Houston St between Clinton St & Attorney St,2025-07-12T23:00:00Z,6.545819362004598
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T00:00:00Z,5.297222216924031
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T01:00:00Z,6.000894026322798
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T02:00:00Z,7.416236162185669
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T03:00:00Z,5.680499987168745
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T04:00:00Z,5.2360555330912275
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T05:00:00Z,4.939266681671143
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T06:00:00Z,4.633333349227906
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T07:00:00Z,4.390133357048034
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T08:00:00Z,4.456000010172526
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T09:00:00Z,3.712481525209215
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T10:00:00Z,2.9411666826768355
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T11:00:00Z,4.381180584430695
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T12:00:00Z,5.036666658189562
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T13:00:00Z,3.8035714285714284
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T14:00:00Z,2.9378030083396216
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T15:00:00Z,4.608222246170044
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T16:00:00Z,4.389772718602961
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T17:00:00Z,2.502777788374159
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T18:00:00Z,3.489062488079071
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T19:00:00Z,3.810449981689453
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T20:00:00Z,3.538229152560234
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T21:00:00Z,3.612700009346008
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T22:00:00Z,3.9447500109672546
13322774,E Houston St between Clinton St & Attorney St,2025-07-13T23:00:00Z,4.418333357030695
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T00:00:00Z,4.39169442653656
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T01:00:00Z,4.270454536784779
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T02:00:00Z,3.5498148335350885
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T03:00:00Z,3.4374074141184487
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T04:00:00Z,3.9786666870117187
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T05:00:00Z,3.518560604615645
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T06:00:00Z,4.475196925076571
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T07:00:00Z,4.459259245130751
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T08:00:00Z,4.764847199122111
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T09:00:00Z,5.656597177187602
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T10:00:00Z,5.724924217570912
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T11:00:00Z,5.8142499923706055
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T12:00:00Z,11.500714302062988
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T13:00:00Z,6.876000022888183
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T14:00:00Z,6.125
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T15:00:00Z,7.420000076293945
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T16:00:00Z,7.289999961853027
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T17:00:00Z,8.170000076293945
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T18:00:00Z,5.650208353996277
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T19:00:00Z,4.604136380282315
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T20:00:00Z,4.599516677856445
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T21:00:00Z,5.103621179407293
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T22:00:00Z,7.812208334604899
13322774,E Houston St between Clinton St & Attorney St,2025-07-14T23:00:00Z,5.773500025272369
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T00:00:00Z,2.0583611130714417
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T01:00:00Z,2.0906666417916617
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T02:00:00Z,3.51111110051473
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T03:00:00Z,4.06463889280955
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T04:00:00Z,2.6861111223697662
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T05:00:00Z,1.703041672706604
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T06:00:00Z,2.468999981880188
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T07:00:00Z,5.16795829931895
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T08:00:00Z,6.862611095110576
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T09:00:00Z,8.461791594823202
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T10:00:00Z,7.276402672131856
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T11:00:00Z,6.177097241083781
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T12:00:00Z,5.190763831138611
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T13:00:00Z,6.3119999170303345
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T14:00:00Z,8.542930563290914
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T15:00:00Z,9.812125126520792
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T16:00:00Z,15.590333223342896
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T17:00:00Z,17.593611001968384
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T18:00:00Z,16.56713883082072
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T19:00:00Z,18.381610870361328
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T20:00:00Z,15.922388792037964
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T21:00:00Z,10.28456942240397
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T22:00:00Z,7.17383337020874
13322774,E Houston St between Clinton St & Attorney St,2025-07-15T23:00:00Z,7.312638878822327
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T00:00:00Z,8.488624970118204
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T01:00:00Z,10.18186124165853
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T02:00:00Z,10.743986209233602
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T03:00:00Z,9.805208365122477
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T04:00:00Z,11.703333457310995
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T05:00:00Z,13.321402867635092
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T06:00:00Z,14.27298617362976
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T07:00:00Z,14.677638928095499
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T08:00:00Z,14.600499868392944
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T09:00:00Z,15.21499980579723
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T10:00:00Z,14.507763942082724
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T11:00:00Z,15.74470822016398
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T12:00:00Z,19.143458366394043
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T13:00:00Z,15.525833288828531
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T14:00:00Z,16.72866678237915
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T15:00:00Z,13.324722184075249
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T16:00:00Z,16.634083191553753
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T17:00:00Z,14.060236056645712
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T18:00:00Z,13.389930327733358
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T19:00:00Z,11.628597259521484
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T20:00:00Z,10.64704171816508
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T21:00:00Z,10.342000087102255
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T22:00:00Z,11.465722242991129
13322774,E Houston St between Clinton St & Attorney St,2025-07-16T23:00:00Z,12.134958267211914
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T00:00:00Z,14.946139097213745
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T01:00:00Z,13.41493042310079
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T02:00:00Z,12.01009726524353
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T03:00:00Z,11.994013865788778
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T04:00:00Z,13.868652582168579
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T05:00:00Z,16.03440276781718
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T06:00:00Z,15.551319440205893
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T07:00:00Z,7.254166626930237
13322774,E Houston St between Clinton St & Attorney St,2025-07-17T08:00:00Z,2.3945454359054565
